"time","santonio_plus10maize.sAntonio.digester.TVFA","santonio_plus10maize.sAntonio.digester.COD_tot","santonio_plus10maize.Qch4.y"
577.2083333333334,631.8096614914697,82.30443509651768,544.6667178078278
577.25,631.8096614935423,82.30443509654981,544.6667178078296
577.2916666666666,631.8096614956149,82.30443509658193,544.6667178078296
577.3333333333334,631.8096614976878,82.30443509661404,544.6667178078305
577.375,631.8096614997605,82.30443509664616,544.6667178078314
577.4166666666666,631.8096615018333,82.30443509667829,544.6667178078324
577.4583333333334,631.809661503906,82.30443509671042,544.6667178078333
577.5,631.8096615059787,82.30443509674254,544.6667178078333
577.5416666666666,631.8096615080516,82.30443509677465,544.6667178078351
577.5833333333334,631.8096615101243,82.30443509680677,544.6667178078442
577.625,631.8096615121972,82.3044350968389,544.6667178078451
577.6666666666666,631.8096615142697,82.30443509687103,544.6667178078342
577.7083333333334,631.8096615163424,82.30443509690313,544.666717807836
577.75,631.8096615184154,82.30443509693525,544.6667178078278
577.7916666666666,631.809661520488,82.30443509696738,544.6667178078369
577.8333333333334,631.8096615225609,82.30443509699951,544.6667178078378
577.875,631.8096615246336,82.30443509703166,544.6667178078387
577.9166666666666,631.8096615267063,82.30443509706376,544.6667178078396
577.9583333333334,631.8096615287792,82.30443509709588,544.6667178078405
578,631.8096615308519,82.30443509712802,544.6667178078505
578.0416666666666,631.8096615329246,82.30443509716012,544.6667178078405
578.0833333333334,631.8096615349973,82.30443509719227,544.6667178078415
578.125,631.80966153707,82.30443509722438,544.6667178078433
578.1666666666666,631.8096615391429,82.3044350972565,544.6667178078433
578.2083333333334,631.8096615412155,82.30443509728863,544.6667178078542
578.25,631.8096615432885,82.30443509732075,544.6667178078533
578.2916666666666,631.8096615453611,82.30443509735288,544.6667178078442
578.3333333333334,631.8096615474338,82.304435097385,544.6667178078451
578.375,631.8096615495067,82.3044350974171,544.6667178078451
578.4166666666666,631.80966155129,82.30443509744477,544.666717807856
578.4583333333334,631.8096615530509,82.30443509747207,544.666717807856
578.5,631.8096615548121,82.30443509749935,544.6667178078569
578.5416666666666,631.8096615565732,82.30443509752665,544.6667178078578
578.5833333333334,631.8096615583345,82.30443509755393,544.666717807856
578.625,631.8096615600956,82.30443509758125,544.6667178078487
578.6666666666666,631.8096615618567,82.30443509760856,544.6667178078587
578.7037037037037,631.8096615634221,82.3044350976328,544.6667178078569
578.7037037037037,631.8096615634221,82.3044350976328,544.6667178078569
578.7083333333334,631.8096615636506,82.30443509763634,544.6667178078051
578.75,631.8096615657023,82.30443509766815,544.6667178078442
578.7916666666666,631.8096615677507,82.30443509769988,544.6667178078196
578.8333333333334,631.809661569795,82.30443509773156,544.6667178078251
578.875,631.8096615718347,82.30443509776316,544.6667178078451
578.9166666666666,631.8096615738689,82.30443509779468,544.6667178078451
578.9583333333334,631.809661575903,82.30443509782621,544.6667178078551
579,631.8096615779372,82.30443509785775,544.666717807856
579.0416666666666,631.8096615799548,82.30443509788901,544.6667178078551
579.0833333333334,631.8096615819691,82.30443509792022,544.6667178078551
579.125,631.8096615839835,82.30443509795144,544.6667178078542
579.1666666666666,631.8096615859977,82.30443509798266,544.6667178078551
579.2083333333334,631.8096615880121,82.30443509801387,544.666717807856
579.25,631.8096615900263,82.30443509804509,544.666717807856
579.2916666666666,631.8096615920407,82.30443509807631,544.6667178078651
579.3333333333334,631.8096615940336,82.30443509810719,544.6667178078651
579.375,631.8096615960093,82.30443509813783,544.6667178078633
579.4166666666666,631.8096615979849,82.30443509816844,544.6667178078651
579.4583333333334,631.8096615999605,82.30443509819906,544.6667178078551
579.5,631.8096616019361,82.30443509822967,544.666717807866
579.5416666666666,631.8096616039115,82.3044350982603,544.6667178078633
579.5833333333334,631.8096616058872,82.3044350982909,544.6667178078651
579.625,631.8096616078628,82.30443509832152,544.6667178078651
579.6666666666666,631.8096616098384,82.30443509835213,544.666717807856
579.7083333333334,631.8096616118138,82.30443509838275,544.6667178078733
579.75,631.8096616137894,82.30443509841336,544.666717807866
579.7916666666666,631.8096616157649,82.30443509844399,544.666717807866
579.8333333333334,631.8096616177405,82.3044350984746,544.6667178078669
579.875,631.8096616197162,82.30443509850521,544.6667178078651
579.9166666666666,631.8096616216917,82.30443509853582,544.6667178078578
579.9583333333334,631.8096616235936,82.30443509856531,544.6667178078687
580,631.809661625494,82.30443509859475,544.6667178078678
580.0416666666666,631.8096616273946,82.30443509862423,544.6667178078696
580.0833333333334,631.809661629295,82.30443509865368,544.6667178078696
580.125,631.8096616311956,82.30443509868316,544.6667178078696
580.1666666666666,631.8096616330961,82.30443509871262,544.6667178078733
580.2083333333334,631.8096616349965,82.30443509874208,544.6667178078742
580.25,631.8096616368972,82.30443509877153,544.6667178078742
580.2916666666666,631.8096616387976,82.30443509880101,544.666717807876
580.3333333333334,631.8096616406982,82.30443509883044,544.6667178078687
580.375,631.8096616425987,82.3044350988599,544.6667178078796
580.4166666666666,631.8096616444992,82.30443509888936,544.6667178078806
580.4583333333334,631.8096616463997,82.30443509891883,544.6667178078706
580.5,631.8096616483003,82.30443509894828,544.6667178078724
580.5416666666666,631.8096616502008,82.30443509897773,544.6667178078733
580.5833333333334,631.8096616521012,82.30443509900719,544.6667178078742
580.625,631.8096616540017,82.30443509903665,544.6667178078851
580.6666666666666,631.8096616559022,82.30443509906613,544.6667178078851
580.7083333333334,631.809661657803,82.30443509909558,544.6667178078769
580.75,631.8096616597032,82.30443509912503,544.6667178078806
580.7916666666666,631.8096616616039,82.30443509915447,544.6667178078815
580.8333333333334,631.8096616635044,82.30443509918393,544.6667178078906
580.875,631.8096616654049,82.30443509921341,544.6667178078906
580.9166666666666,631.8096616673056,82.30443509924287,544.6667178078833
580.9583333333334,631.8096616692059,82.30443509927234,544.6667178078842
581,631.8096616711065,82.3044350993018,544.6667178078851
581.0416666666666,631.809661673007,82.30443509933126,544.6667178078869
581.0833333333334,631.8096616749076,82.30443509936072,544.6667178078978
581.125,631.8096616768081,82.30443509939018,544.6667178078987
581.1666666666666,631.8096616785898,82.30443509941779,544.6667178078997
581.2083333333334,631.809661680352,82.3044350994451,544.6667178078887
581.25,631.8096616821141,82.30443509947241,544.6667178078906
581.2916666666666,631.8096616838764,82.30443509949973,544.6667178078906
581.3333333333334,631.8096616856384,82.30443509952705,544.6667178078915
581.375,631.8096616874005,82.30443509955437,544.6667178078933
581.4166666666666,631.8096616891628,82.30443509958167,544.6667178078933
581.4583333333334,631.8096616909247,82.30443509960898,544.6667178078933
581.5,631.8096616926867,82.30443509963631,544.6667178078942
581.5416666666666,631.8096616944488,82.30443509966362,544.6667178079042
581.5833333333334,631.8096616962108,82.30443509969092,544.6667178079033
581.625,631.809661697973,82.30443509971823,544.6667178078951
581.6666666666666,631.8096616997351,82.30443509974553,544.6667178078951
581.7083333333334,631.8096617014974,82.30443509977286,544.6667178078942
581.75,631.8096617032594,82.30443509980017,544.666717807896
581.7916666666666,631.8096617050215,82.3044350998275,544.6667178079069
581.8333333333334,631.8096617067838,82.30443509985481,544.6667178079069
581.875,631.8096617085458,82.30443509988213,544.6667178078969
581.9166666666666,631.8096617103078,82.30443509990944,544.6667178078987
581.9583333333334,631.8096617120699,82.30443509993675,544.6667178078997
582,631.809661713832,82.30443509996408,544.6667178078997
582.0416666666666,631.8096617155941,82.30443509999137,544.6667178079097
582.0833333333334,631.8096617173562,82.30443510001869,544.6667178079078
582.125,631.8096617191185,82.30443510004602,544.6667178079115
582.1666666666666,631.8096617208806,82.30443510007333,544.6667178079124
582.2083333333334,631.8096617226427,82.30443510010063,544.6667178079106
582.25,631.8096617244048,82.30443510012795,544.6667178079197
582.2916666666666,631.809661726167,82.30443510015527,544.6667178079015
582.3333333333334,631.8096617279289,82.30443510018259,544.6667178079024
582.375,631.8096617296909,82.3044351002099,544.6667178079033
582.4166666666666,631.809661731453,82.30443510023721,544.6667178079042
582.4583333333334,631.8096617332151,82.30443510026451,544.6667178079042
582.5,631.8096617349772,82.30443510029184,544.6667178079142
582.5416666666666,631.8096617367395,82.30443510031915,544.6667178079133
582.5833333333334,631.8096617385016,82.30443510034647,544.6667178079133
582.625,631.8096617402636,82.30443510037378,544.6667178079142
582.6666666666666,631.8096617420258,82.30443510040109,544.6667178079151
582.7083333333334,631.8096617437878,82.30443510042844,544.666717807906
582.75,631.80966174555,82.30443510045575,544.6667178079151
582.7916666666666,631.809661747312,82.30443510048305,544.666717807916
582.8333333333334,631.8096617490742,82.30443510051036,544.6667178079178
582.875,631.8096617508363,82.30443510053769,544.6667178079088
582.9166666666666,631.8096617525983,82.30443510056499,544.6667178079169
582.9583333333334,631.8096617543606,82.3044351005923,544.6667178079088
583,631.8096617561226,82.30443510061961,544.6667178079197
583.0416666666666,631.8096617578847,82.30443510064691,544.6667178079178
583.0833333333334,631.8096617596468,82.30443510067424,544.6667178079188
583.125,631.809661761409,82.30443510070157,544.6667178079097
583.1666666666666,631.809661763171,82.30443510072887,544.6667178079106
583.2083333333334,631.8096617649331,82.30443510075618,544.6667178079133
583.25,631.8096617666953,82.30443510078349,544.6667178079233
583.2916666666666,631.8096617684574,82.30443510081082,544.6667178079215
583.3333333333334,631.8096617702193,82.30443510083812,544.6667178079224
583.375,631.8096617719815,82.30443510086545,544.6667178079133
583.4166666666666,631.8096617737436,82.30443510089275,544.6667178079142
583.4583333333334,631.8096617755058,82.30443510092005,544.6667178079151
583.5,631.8096617772678,82.30443510094737,544.666717807926
583.5416666666666,631.80966177903,82.30443510097469,544.666717807926
583.5833333333334,631.8096617806477,82.30443510099975,544.666717807926
583.625,631.8096617821702,82.30443510102337,544.6667178079269
583.6666666666666,631.8096617836928,82.30443510104698,544.666717807926
583.7083333333334,631.8096617852154,82.3044351010706,544.6667178079178
583.75,631.8096617867379,82.3044351010942,544.6667178079279
583.7916666666666,631.8096617882604,82.3044351011178,544.6667178079288
583.8333333333334,631.8096617897831,82.30443510114141,544.6667178079279
583.875,631.8096617913058,82.30443510116501,544.6667178079178
583.9166666666666,631.8096617928283,82.3044351011886,544.6667178079197
583.9583333333334,631.8096617943507,82.30443510121222,544.6667178079197
584,631.8096617958734,82.30443510123582,544.6667178079206
584.0416666666666,631.809661797396,82.30443510125941,544.6667178079306
584.0833333333334,631.8096617989185,82.30443510128302,544.6667178079306
584.125,631.8096618004412,82.30443510130664,544.6667178079215
584.1666666666666,631.8096618019636,82.30443510133023,544.6667178079215
584.2083333333334,631.8096618034862,82.30443510135385,544.6667178079224
584.25,631.8096618050089,82.30443510137745,544.6667178079233
584.2916666666666,631.8096618065315,82.30443510140105,544.6667178079342
584.3333333333334,631.809661808054,82.30443510142466,544.6667178079351
584.375,631.8096618095764,82.30443510144826,544.6667178079342
584.4166666666666,631.809661811099,82.30443510147187,544.6667178079242
584.4583333333334,631.8096618126215,82.30443510149547,544.6667178079251
584.4907407407408,631.8096618138059,82.30443510151382,544.666717807926
584.4907407407408,631.8096618138059,82.30443510151382,544.666717807926
584.5,631.8096618141872,82.30443510151973,544.6667178080179
584.5416666666666,631.8096618159008,82.30443510154632,544.6667178079288
584.5833333333334,631.809661817611,82.30443510157282,544.6667178079324
584.625,631.8096618193184,82.3044351015993,544.6667178079233
584.6666666666666,631.8096618210215,82.3044351016257,544.666717807916
584.7083333333334,631.809661822721,82.30443510165203,544.666717807926
584.75,631.8096618244205,82.30443510167837,544.6667178079242
584.7916666666666,631.8096618261197,82.30443510170471,544.666717807926
584.8333333333334,631.8096618278034,82.30443510173082,544.6667178079433
584.875,631.809661829486,82.30443510175689,544.6667178079288
584.9166666666666,631.8096618311688,82.304435101783,544.6667178079288
584.9583333333334,631.8096618328515,82.30443510180908,544.6667178079324
585,631.809661834534,82.30443510183515,544.6667178079333
585.0416666666666,631.8096618362167,82.30443510186126,544.6667178079342
585.0833333333334,631.8096618378994,82.30443510188732,544.666717807947
585.125,631.8096618395607,82.3044351019131,544.666717807947
585.1666666666666,631.8096618412109,82.30443510193867,544.6667178079451
585.2083333333334,631.8096618428611,82.30443510196426,544.666717807936
585.25,631.8096618445114,82.30443510198984,544.6667178079379
585.2916666666666,631.8096618461617,82.30443510201542,544.6667178079397
585.3333333333334,631.809661847812,82.304435102041,544.6667178079506
585.375,631.809661849462,82.30443510206658,544.6667178079506
585.4166666666666,631.8096618511124,82.30443510209216,544.6667178079397
585.4583333333334,631.8096618527627,82.30443510211774,544.6667178079397
585.5,631.8096618544129,82.30443510214334,544.6667178079415
