"time","santonio_plus10maize.Qch4.y","santonio_plus10manure.Qch4.y","santonio_plus10tomato.Qch4.y","santonio_plus20maize.Qch4.y","santonio_plus20manure.Qch4.y","santonio_plus20tomato.Qch4.y","santonio_plus30maize.Qch4.y","santonio_plus30manure.Qch4.y","santonio_plus30tomato.Qch4.y"
0,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072
0,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072
0,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072,-0.0136588620935072
1.875,0.01411390231260157,0.01411390231260157,0.01411390231260157,0.01411390231260157,0.01411390231260157,0.01411390231260157,0.01411390231260157,0.01411390231260157,0.01411390231260157
1.916666666666667,0.01399037267401582,0.01399037267401582,0.01399037267401582,0.01399037267401582,0.01399037267401582,0.01399037267401582,0.01399037267401582,0.01399037267401582,0.01399037267401582
1.958333333333333,0.01386684302360663,0.01386684302360663,0.01386684302360663,0.01386684302360663,0.01386684302360663,0.01386684302360663,0.01386684302360663,0.01386684302360663,0.01386684302360663
2,0.0137433133813829,0.0137433133813829,0.0137433133813829,0.0137433133813829,0.0137433133813829,0.0137433133813829,0.0137433133813829,0.0137433133813829,0.0137433133813829
2.041666666666667,0.01361978374097816,0.01361978374097816,0.01361978374097816,0.01361978374097816,0.01361978374097816,0.01361978374097816,0.01361978374097816,0.01361978374097816,0.01361978374097816
2.083333333333333,0.0134962541042114,0.0134962541042114,0.0134962541042114,0.0134962541042114,0.0134962541042114,0.0134962541042114,0.0134962541042114,0.0134962541042114,0.0134962541042114
2.125,0.01337272445289273,0.01337272445289273,0.01337272445289273,0.01337272445289273,0.01337272445289273,0.01337272445289273,0.01337272445289273,0.01337272445289273,0.01337272445289273
2.166666666666667,0.01324919482613041,0.01324919482613041,0.01324919482613041,0.01324919482613041,0.01324919482613041,0.01324919482613041,0.01324919482613041,0.01324919482613041,0.01324919482613041
2.208333333333333,0.01312566518754466,0.01312566518754466,0.01312566518754466,0.01312566518754466,0.01312566518754466,0.01312566518754466,0.01312566518754466,0.01312566518754466,0.01312566518754466
2.25,0.01300213554623042,0.01300213554623042,0.01300213554623042,0.01300213554623042,0.01300213554623042,0.01300213554623042,0.01300213554623042,0.01300213554623042,0.01300213554623042
2.291666666666667,0.01287860592037759,0.01287860592037759,0.01287860592037759,0.01287860592037759,0.01287860592037759,0.01287860592037759,0.01287860592037759,0.01287860592037759,0.01287860592037759
2.333333333333333,0.01275507628815831,0.01275507628815831,0.01275507628815831,0.01275507628815831,0.01275507628815831,0.01275507628815831,0.01275507628815831,0.01275507628815831,0.01275507628815831
2.375,0.01263154665684851,0.01263154665684851,0.01263154665684851,0.01263154665684851,0.01263154665684851,0.01263154665684851,0.01263154665684851,0.01263154665684851,0.01263154665684851
2.416666666666667,0.01250801702553872,0.01250801702553872,0.01250801702553872,0.01250801702553872,0.01250801702553872,0.01250801702553872,0.01250801702553872,0.01250801702553872,0.01250801702553872
2.458333333333333,0.01238448739513842,0.01238448739513842,0.01238448739513842,0.01238448739513842,0.01238448739513842,0.01238448739513842,0.01238448739513842,0.01238448739513842,0.01238448739513842
2.5,0.0122609577683761,0.0122609577683761,0.0122609577683761,0.0122609577683761,0.0122609577683761,0.0122609577683761,0.0122609577683761,0.0122609577683761,0.0122609577683761
2.541666666666667,0.01213742813069985,0.01213742813069985,0.01213742813069985,0.01213742813069985,0.01213742813069985,0.01213742813069985,0.01213742813069985,0.01213742813069985,0.01213742813069985
2.583333333333333,0.01201389850575652,0.01201389850575652,0.01201389850575652,0.01201389850575652,0.01201389850575652,0.01201389850575652,0.01201389850575652,0.01201389850575652,0.01201389850575652
2.625,0.01189036887990369,0.01189036887990369,0.01189036887990369,0.01189036887990369,0.01189036887990369,0.01189036887990369,0.01189036887990369,0.01189036887990369,0.01189036887990369
2.666666666666667,0.01179012129978219,0.01179012129978219,0.01179012129978219,0.01179012129978219,0.01179012129978219,0.01179012129978219,0.01179012129978219,0.01179012129978219,0.01179012129978219
2.708333333333333,0.01171801877808321,0.01171801877808321,0.01171801877808321,0.01171801877808321,0.01171801877808321,0.01171801877808321,0.01171801877808321,0.01171801877808321,0.01171801877808321
2.75,0.01164591625456524,0.01164591625456524,0.01164591625456524,0.01164591625456524,0.01164591625456524,0.01164591625456524,0.01164591625456524,0.01164591625456524,0.01164591625456524
2.791666666666667,0.01157381373286626,0.01157381373286626,0.01157381373286626,0.01157381373286626,0.01157381373286626,0.01157381373286626,0.01157381373286626,0.01157381373286626,0.01157381373286626
2.833333333333333,0.01150171122026222,0.01150171122026222,0.01150171122026222,0.01150171122026222,0.01150171122026222,0.01150171122026222,0.01150171122026222,0.01150171122026222,0.01150171122026222
2.875,0.01142960869947274,0.01142960869947274,0.01142960869947274,0.01142960869947274,0.01142960869947274,0.01142960869947274,0.01142960869947274,0.01142960869947274,0.01142960869947274
2.916666666666667,0.01135750617777376,0.01135750617777376,0.01135750617777376,0.01135750617777376,0.01135750617777376,0.01135750617777376,0.01135750617777376,0.01135750617777376,0.01135750617777376
2.958333333333333,0.01128540366698871,0.01128540366698871,0.01128540366698871,0.01128540366698871,0.01128540366698871,0.01128540366698871,0.01128540366698871,0.01128540366698871,0.01128540366698871
3,0.01121330114619923,0.01121330114619923,0.01121330114619923,0.01121330114619923,0.01121330114619923,0.01121330114619923,0.01121330114619923,0.01121330114619923,0.01121330114619923
3.041666666666667,0.01114119862722873,0.01114119862722873,0.01114119862722873,0.01114119862722873,0.01114119862722873,0.01114119862722873,0.01114119862722873,0.01114119862722873,0.01114119862722873
3.083333333333333,0.01106909610734874,0.01106909610734874,0.01106909610734874,0.01106909610734874,0.01106909610734874,0.01106909610734874,0.01106909610734874,0.01106909610734874,0.01106909610734874
3.125,0.01099699358837825,0.01099699358837825,0.01099699358837825,0.01099699358837825,0.01099699358837825,0.01099699358837825,0.01099699358837825,0.01099699358837825,0.01099699358837825
3.166666666666667,0.01092489108214068,0.01092489108214068,0.01092489108214068,0.01092489108214068,0.01092489108214068,0.01092489108214068,0.01092489108214068,0.01092489108214068,0.01092489108214068
3.208333333333333,0.01085278856407967,0.01085278856407967,0.01085278856407967,0.01085278856407967,0.01085278856407967,0.01085278856407967,0.01085278856407967,0.01085278856407967,0.01085278856407967
3.25,0.01078068604329019,0.01078068604329019,0.01078068604329019,0.01078068604329019,0.01078068604329019,0.01078068604329019,0.01078068604329019,0.01078068604329019,0.01078068604329019
3.291666666666667,0.01070858353796211,0.01070858353796211,0.01070858353796211,0.01070858353796211,0.01070858353796211,0.01070858353796211,0.01070858353796211,0.01070858353796211,0.01070858353796211
3.333333333333333,0.01063648101262515,0.01063648101262515,0.01063648101262515,0.01063648101262515,0.01063648101262515,0.01063648101262515,0.01063648101262515,0.01063648101262515,0.01063648101262515
3.375,0.0105643785036591,0.0105643785036591,0.0105643785036591,0.0105643785036591,0.0105643785036591,0.0105643785036591,0.0105643785036591,0.0105643785036591,0.0105643785036591
3.416666666666667,0.01049227599742153,0.01049227599742153,0.01049227599742153,0.01049227599742153,0.01049227599742153,0.01049227599742153,0.01049227599742153,0.01049227599742153,0.01049227599742153
3.458333333333333,0.01042017348299851,0.01042017348299851,0.01042017348299851,0.01042017348299851,0.01042017348299851,0.01042017348299851,0.01042017348299851,0.01042017348299851,0.01042017348299851
3.5,0.01034807097767043,0.01034807097767043,0.01034807097767043,0.01034807097767043,0.01034807097767043,0.01034807097767043,0.01034807097767043,0.01034807097767043,0.01034807097767043
3.541666666666667,0.01027596845506196,0.01027596845506196,0.01027596845506196,0.01027596845506196,0.01027596845506196,0.01027596845506196,0.01027596845506196,0.01027596845506196,0.01027596845506196
3.583333333333333,0.01020386594882439,0.01020386594882439,0.01020386594882439,0.01020386594882439,0.01020386594882439,0.01020386594882439,0.01020386594882439,0.01020386594882439,0.01020386594882439
3.625,0.01013176343712985,0.01013176343712985,0.01013176343712985,0.01013176343712985,0.01013176343712985,0.01013176343712985,0.01013176343712985,0.01013176343712985,0.01013176343712985
3.666666666666667,0.01005966092270683,0.01005966092270683,0.01005966092270683,0.01005966092270683,0.01005966092270683,0.01005966092270683,0.01005966092270683,0.01005966092270683,0.01005966092270683
3.708333333333333,0.01000006202229997,0.01000006202229997,0.01000006202229997,0.01000006202229997,0.01000006202229997,0.01000006202229997,0.01000006202229997,0.01000006202229997,0.01000006202229997
3.75,0.009969594562790007,0.009969594562790007,0.009969594562790007,0.009969594562790007,0.009969594562790007,0.009969594562790007,0.009969594562790007,0.009969594562790007,0.009969594562790007
3.791666666666667,0.009939127106918022,0.009939127106918022,0.009939127106918022,0.009939127106918022,0.009939127106918022,0.009939127106918022,0.009939127106918022,0.009939127106918022,0.009939127106918022
3.833333333333333,0.009908659651955531,0.009908659651955531,0.009908659651955531,0.009908659651955531,0.009908659651955531,0.009908659651955531,0.009908659651955531,0.009908659651955531,0.009908659651955531
3.875,0.009878192195174051,0.009878192195174051,0.009878192195174051,0.009878192195174051,0.009878192195174051,0.009878192195174051,0.009878192195174051,0.009878192195174051,0.009878192195174051
3.916666666666667,0.009847724750216003,0.009847724750216003,0.009847724750216003,0.009847724750216003,0.009847724750216003,0.009847724750216003,0.009847724750216003,0.009847724750216003,0.009847724750216003
3.958333333333333,0.009817257294344017,0.009817257294344017,0.009817257294344017,0.009817257294344017,0.009817257294344017,0.009817257294344017,0.009817257294344017,0.009817257294344017,0.009817257294344017
4,0.009786789840291021,0.009786789840291021,0.009786789840291021,0.009786789840291021,0.009786789840291021,0.009786789840291021,0.009786789840291021,0.009786789840291021,0.009786789840291021
4.041666666666667,0.009756322383509541,0.009756322383509541,0.009756322383509541,0.009756322383509541,0.009756322383509541,0.009756322383509541,0.009756322383509541,0.009756322383509541,0.009756322383509541
4.083333333333333,0.009725854926728061,0.009725854926728061,0.009725854926728061,0.009725854926728061,0.009725854926728061,0.009725854926728061,0.009725854926728061,0.009725854926728061,0.009725854926728061
4.125,0.009695387481770013,0.009695387481770013,0.009695387481770013,0.009695387481770013,0.009695387481770013,0.009695387481770013,0.009695387481770013,0.009695387481770013,0.009695387481770013
4.166666666666667,0.009664920028626511,0.009664920028626511,0.009664920028626511,0.009664920028626511,0.009664920028626511,0.009664920028626511,0.009664920028626511,0.009664920028626511,0.009664920028626511
4.208333333333333,0.009634452572754526,0.009634452572754526,0.009634452572754526,0.009634452572754526,0.009634452572754526,0.009634452572754526,0.009634452572754526,0.009634452572754526,0.009634452572754526
4.25,0.009603985117792035,0.009603985117792035,0.009603985117792035,0.009603985117792035,0.009603985117792035,0.009603985117792035,0.009603985117792035,0.009603985117792035,0.009603985117792035
4.291666666666667,0.00957351766373904,0.00957351766373904,0.00957351766373904,0.00957351766373904,0.00957351766373904,0.00957351766373904,0.00957351766373904,0.00957351766373904,0.00957351766373904
4.333333333333333,0.009543050208776549,0.009543050208776549,0.009543050208776549,0.009543050208776549,0.009543050208776549,0.009543050208776549,0.009543050208776549,0.009543050208776549,0.009543050208776549
4.375,0.009512582753814058,0.009512582753814058,0.009512582753814058,0.009512582753814058,0.009512582753814058,0.009512582753814058,0.009512582753814058,0.009512582753814058,0.009512582753814058
4.416666666666667,0.009482115305218031,0.009482115305218031,0.009482115305218031,0.009482115305218031,0.009482115305218031,0.009482115305218031,0.009482115305218031,0.009482115305218031,0.009482115305218031
4.458333333333333,0.00945164785207453,0.00945164785207453,0.00945164785207453,0.00945164785207453,0.00945164785207453,0.00945164785207453,0.00945164785207453,0.00945164785207453,0.00945164785207453
4.5,0.009421180398021534,0.009421180398021534,0.009421180398021534,0.009421180398021534,0.009421180398021534,0.009421180398021534,0.009421180398021534,0.009421180398021534,0.009421180398021534
4.541666666666667,0.009390712943968538,0.009390712943968538,0.009390712943968538,0.009390712943968538,0.009390712943968538,0.009390712943968538,0.009390712943968538,0.009390712943968538,0.009390712943968538
4.583333333333333,0.009360245499919984,0.009360245499919984,0.009360245499919984,0.009360245499919984,0.009360245499919984,0.009360245499919984,0.009360245499919984,0.009360245499919984,0.009360245499919984
4.625,0.00932977805405244,0.00932977805405244,0.00932977805405244,0.00932977805405244,0.00932977805405244,0.00932977805405244,0.00932977805405244,0.00932977805405244,0.00932977805405244
4.666666666666667,0.009299310599999444,0.009299310599999444,0.009299310599999444,0.009299310599999444,0.009299310599999444,0.009299310599999444,0.009299310599999444,0.009299310599999444,0.009299310599999444
4.708333333333333,0.009268843145036954,0.009268843145036954,0.009268843145036954,0.009268843145036954,0.009268843145036954,0.009268843145036954,0.009268843145036954,0.009268843145036954,0.009268843145036954
4.75,0.009238375693712442,0.009238375693712442,0.009238375693712442,0.009238375693712442,0.009238375693712442,0.009238375693712442,0.009238375693712442,0.009238375693712442,0.009238375693712442
4.791666666666667,0.009207908239659446,0.009207908239659446,0.009207908239659446,0.009207908239659446,0.009207908239659446,0.009207908239659446,0.009207908239659446,0.009207908239659446,0.009207908239659446
4.833333333333333,0.009177440782877966,0.009177440782877966,0.009177440782877966,0.009177440782877966,0.009177440782877966,0.009177440782877966,0.009177440782877966,0.009177440782877966,0.009177440782877966
4.875,0.009146973333372443,0.009146973333372443,0.009146973333372443,0.009146973333372443,0.009146973333372443,0.009146973333372443,0.009146973333372443,0.009146973333372443,0.009146973333372443
4.916666666666667,0.009116505875681469,0.009116505875681469,0.009116505875681469,0.009116505875681469,0.009116505875681469,0.009116505875681469,0.009116505875681469,0.009116505875681469,0.009116505875681469
4.958333333333333,0.009086038421628473,0.009086038421628473,0.009086038421628473,0.009086038421628473,0.009086038421628473,0.009086038421628473,0.009086038421628473,0.009086038421628473,0.009086038421628473
5,0.009055570980308403,0.009055570980308403,0.009055570980308403,0.009055570980308403,0.009055570980308403,0.009055570980308403,0.009055570980308403,0.009055570980308403,0.009055570980308403
5.041666666666667,0.009025103535350354,0.009025103535350354,0.009025103535350354,0.009025103535350354,0.009025103535350354,0.009025103535350354,0.009025103535350354,0.009025103535350354,0.009025103535350354
5.083333333333333,0.008994636082206853,0.008994636082206853,0.008994636082206853,0.008994636082206853,0.008994636082206853,0.008994636082206853,0.008994636082206853,0.008994636082206853,0.008994636082206853
5.125,0.008964168626334867,0.008964168626334867,0.008964168626334867,0.008964168626334867,0.008964168626334867,0.008964168626334867,0.008964168626334867,0.008964168626334867,0.008964168626334867
5.166666666666667,0.008933701174100861,0.008933701174100861,0.008933701174100861,0.008933701174100861,0.008933701174100861,0.008933701174100861,0.008933701174100861,0.008933701174100861,0.008933701174100861
5.208333333333333,0.008903233721866854,0.008903233721866854,0.008903233721866854,0.008903233721866854,0.008903233721866854,0.008903233721866854,0.008903233721866854,0.008903233721866854,0.008903233721866854
5.25,0.008872766270542343,0.008872766270542343,0.008872766270542343,0.008872766270542343,0.008872766270542343,0.008872766270542343,0.008872766270542343,0.008872766270542343,0.008872766270542343
5.291666666666667,0.008842298825584294,0.008842298825584294,0.008842298825584294,0.008842298825584294,0.008842298825584294,0.008842298825584294,0.008842298825584294,0.008842298825584294,0.008842298825584294
5.333333333333333,0.008811831371531298,0.008811831371531298,0.008811831371531298,0.008811831371531298,0.008811831371531298,0.008811831371531298,0.008811831371531298,0.008811831371531298,0.008811831371531298
5.375,0.008781363911111839,0.008781363911111839,0.008781363911111839,0.008781363911111839,0.008781363911111839,0.008781363911111839,0.008781363911111839,0.008781363911111839,0.008781363911111839
5.416666666666667,0.00875089646615379,0.00875089646615379,0.00875089646615379,0.00875089646615379,0.00875089646615379,0.00875089646615379,0.00875089646615379,0.00875089646615379,0.00875089646615379
5.458333333333333,0.008720429014829278,0.008720429014829278,0.008720429014829278,0.008720429014829278,0.008720429014829278,0.008720429014829278,0.008720429014829278,0.008720429014829278,0.008720429014829278
5.5,0.008689961561685777,0.008689961561685777,0.008689961561685777,0.008689961561685777,0.008689961561685777,0.008689961561685777,0.008689961561685777,0.008689961561685777,0.008689961561685777
5.541666666666667,0.008659494100356824,0.008659494100356824,0.008659494100356824,0.008659494100356824,0.008659494100356824,0.008659494100356824,0.008659494100356824,0.008659494100356824,0.008659494100356824
5.583333333333333,0.008629026659036754,0.008629026659036754,0.008629026659036754,0.008629026659036754,0.008629026659036754,0.008629026659036754,0.008629026659036754,0.008629026659036754,0.008629026659036754
5.625,0.008598559214078705,0.008598559214078705,0.008598559214078705,0.008598559214078705,0.008598559214078705,0.008598559214078705,0.008598559214078705,0.008598559214078705,0.008598559214078705
5.666666666666667,0.008568091760935204,0.008568091760935204,0.008568091760935204,0.008568091760935204,0.008568091760935204,0.008568091760935204,0.008568091760935204,0.008568091760935204,0.008568091760935204
5.708333333333333,0.008537624309610692,0.008537624309610692,0.008537624309610692,0.008537624309610692,0.008537624309610692,0.008537624309610692,0.008537624309610692,0.008537624309610692,0.008537624309610692
5.75,0.008507156866471632,0.008507156866471632,0.008507156866471632,0.008507156866471632,0.008507156866471632,0.008507156866471632,0.008507156866471632,0.008507156866471632,0.008507156866471632
5.787037037037037,0.008480074679937388,0.008480074679937388,0.008480074679937388,0.008480074679937388,0.008480074679937388,0.008480074679937388,0.008480074679937388,0.008480074679937388,0.008480074679937388
5.787037037037037,0.008480074679937388,0.008480074679937388,0.008480074679937388,0.008480074679937388,0.008480074679937388,0.008480074679937388,0.008480074679937388,0.008480074679937388,0.008480074679937388
5.791666666666667,0.0084766857280556,0.0084766857280556,0.0084766857280556,0.0084766857280556,0.0084766857280556,0.0084766857280556,0.0084766857280556,0.0084766857280556,0.0084766857280556
5.833333333333333,0.008446860966614622,0.008446860966614622,0.008446860966614622,0.008446860966614622,0.008446860966614622,0.008446860966614622,0.008446860966614622,0.008446860966614622,0.008446860966614622
5.875,0.008418155413892237,0.008418155413892237,0.008418155413892237,0.008418155413892237,0.008418155413892237,0.008418155413892237,0.008418155413892237,0.008418155413892237,0.008418155413892237
5.916666666666667,0.008390418762246554,0.008390418762246554,0.008390418762246554,0.008390418762246554,0.008390418762246554,0.008390418762246554,0.008390418762246554,0.008390418762246554,0.008390418762246554
5.958333333333333,0.008363852937691263,0.008363852937691263,0.008363852937691263,0.008363852937691263,0.008363852937691263,0.008363852937691263,0.008363852937691263,0.008363852937691263,0.008363852937691263
6,0.008338605687640666,0.008338605687640666,0.008338605687640666,0.008338605687640666,0.008338605687640666,0.008338605687640666,0.008338605687640666,0.008338605687640666,0.008338605687640666
6.041666666666667,0.008313358411214722,0.008313358411214722,0.008313358411214722,0.008313358411214722,0.008313358411214722,0.008313358411214722,0.008313358411214722,0.008313358411214722,0.008313358411214722
6.083333333333333,0.00828811116025463,0.00828811116025463,0.00828811116025463,0.00828811116025463,0.00828811116025463,0.00828811116025463,0.00828811116025463,0.00828811116025463,0.00828811116025463
6.125,0.008266345830634236,0.008266345830634236,0.008266345830634236,0.008266345830634236,0.008266345830634236,0.008266345830634236,0.008266345830634236,0.008266345830634236,0.008266345830634236
6.166666666666667,0.008245296497079835,0.008245296497079835,0.008245296497079835,0.008245296497079835,0.008245296497079835,0.008245296497079835,0.008245296497079835,0.008245296497079835,0.008245296497079835
6.208333333333333,0.008224247165344423,0.008224247165344423,0.008224247165344423,0.008224247165344423,0.008224247165344423,0.008224247165344423,0.008224247165344423,0.008224247165344423,0.008224247165344423
6.25,0.008203197815419117,0.008203197815419117,0.008203197815419117,0.008203197815419117,0.008203197815419117,0.008203197815419117,0.008203197815419117,0.008203197815419117,0.008203197815419117
6.291666666666667,0.008182148474588757,0.008182148474588757,0.008182148474588757,0.008182148474588757,0.008182148474588757,0.008182148474588757,0.008182148474588757,0.008182148474588757,0.008182148474588757
6.333333333333333,0.008161099142853345,0.008161099142853345,0.008161099142853345,0.008161099142853345,0.008161099142853345,0.008161099142853345,0.008161099142853345,0.008161099142853345,0.008161099142853345
6.375,0.008140049802932481,0.008140049802932481,0.008140049802932481,0.008140049802932481,0.008140049802932481,0.008140049802932481,0.008140049802932481,0.008140049802932481,0.008140049802932481
6.416666666666667,0.008122389864183788,0.008122389864183788,0.008122389864183788,0.008122389864183788,0.008122389864183788,0.008122389864183788,0.008122389864183788,0.008122389864183788,0.008122389864183788
6.458333333333333,0.008107529333756247,0.008107529333756247,0.008107529333756247,0.008107529333756247,0.008107529333756247,0.008107529333756247,0.008107529333756247,0.008107529333756247,0.008107529333756247
6.5,0.008092668790595781,0.008092668790595781,0.008092668790595781,0.008092668790595781,0.008092668790595781,0.008092668790595781,0.008092668790595781,0.008092668790595781,0.008092668790595781
6.541666666666667,0.008077808268353692,0.008077808268353692,0.008077808268353692,0.008077808268353692,0.008077808268353692,0.008077808268353692,0.008077808268353692,0.008077808268353692,0.008077808268353692
6.583333333333333,0.008062947737016657,0.008062947737016657,0.008062947737016657,0.008062947737016657,0.008062947737016657,0.008062947737016657,0.008062947737016657,0.008062947737016657,0.008062947737016657
6.625,0.008048087203860632,0.008048087203860632,0.008048087203860632,0.008048087203860632,0.008048087203860632,0.008048087203860632,0.008048087203860632,0.008048087203860632,0.008048087203860632
6.666666666666667,0.008033226669795113,0.008033226669795113,0.008033226669795113,0.008033226669795113,0.008033226669795113,0.008033226669795113,0.008033226669795113,0.008033226669795113,0.008033226669795113
6.708333333333333,0.00801836614664353,0.00801836614664353,0.00801836614664353,0.00801836614664353,0.00801836614664353,0.00801836614664353,0.00801836614664353,0.00801836614664353,0.00801836614664353
6.75,0.008003505614397,0.008003505614397,0.008003505614397,0.008003505614397,0.008003505614397,0.008003505614397,0.008003505614397,0.008003505614397,0.008003505614397
6.791666666666667,0.00798864508215047,0.00798864508215047,0.00798864508215047,0.00798864508215047,0.00798864508215047,0.00798864508215047,0.00798864508215047,0.00798864508215047,0.00798864508215047
6.833333333333333,0.007973784558089392,0.007973784558089392,0.007973784558089392,0.007973784558089392,0.007973784558089392,0.007973784558089392,0.007973784558089392,0.007973784558089392,0.007973784558089392
6.875,0.007958924025842862,0.007958924025842862,0.007958924025842862,0.007958924025842862,0.007958924025842862,0.007958924025842862,0.007958924025842862,0.007958924025842862,0.007958924025842862
6.916666666666667,0.00794406348359189,0.00794406348359189,0.00794406348359189,0.00794406348359189,0.00794406348359189,0.00794406348359189,0.00794406348359189,0.00794406348359189,0.00794406348359189
6.958333333333333,0.007929202953164349,0.007929202953164349,0.007929202953164349,0.007929202953164349,0.007929202953164349,0.007929202953164349,0.007929202953164349,0.007929202953164349,0.007929202953164349
7,0.007914342429103272,0.007914342429103272,0.007914342429103272,0.007914342429103272,0.007914342429103272,0.007914342429103272,0.007914342429103272,0.007914342429103272,0.007914342429103272
7.041666666666667,0.007906622654445528,0.007906622654445528,0.007906622654445528,0.007906622654445528,0.007906622654445528,0.007906622654445528,0.007906622654445528,0.007906622654445528,0.007906622654445528
7.083333333333333,0.007899018179159611,0.007899018179159611,0.007899018179159611,0.007899018179159611,0.007899018179159611,0.007899018179159611,0.007899018179159611,0.007899018179159611,0.007899018179159611
7.125,0.007891413687502791,0.007891413687502791,0.007891413687502791,0.007891413687502791,0.007891413687502791,0.007891413687502791,0.007891413687502791,0.007891413687502791,0.007891413687502791
7.166666666666667,0.007883809204940917,0.007883809204940917,0.007883809204940917,0.007883809204940917,0.007883809204940917,0.007883809204940917,0.007883809204940917,0.007883809204940917,0.007883809204940917
7.208333333333333,0.007876204722379043,0.007876204722379043,0.007876204722379043,0.007876204722379043,0.007876204722379043,0.007876204722379043,0.007876204722379043,0.007876204722379043,0.007876204722379043
7.25,0.007868600238907675,0.007868600238907675,0.007868600238907675,0.007868600238907675,0.007868600238907675,0.007868600238907675,0.007868600238907675,0.007868600238907675,0.007868600238907675
7.291666666666667,0.007860995756345801,0.007860995756345801,0.007860995756345801,0.007860995756345801,0.007860995756345801,0.007860995756345801,0.007860995756345801,0.007860995756345801,0.007860995756345801
7.333333333333333,0.007853391282878874,0.007853391282878874,0.007853391282878874,0.007853391282878874,0.007853391282878874,0.007853391282878874,0.007853391282878874,0.007853391282878874,0.007853391282878874
7.375,0.00784578680213599,0.00784578680213599,0.00784578680213599,0.00784578680213599,0.00784578680213599,0.00784578680213599,0.00784578680213599,0.00784578680213599,0.00784578680213599
7.416666666666667,0.007838182307750685,0.007838182307750685,0.007838182307750685,0.007838182307750685,0.007838182307750685,0.007838182307750685,0.007838182307750685,0.007838182307750685,0.007838182307750685
7.458333333333333,0.007830577834283758,0.007830577834283758,0.007830577834283758,0.007830577834283758,0.007830577834283758,0.007830577834283758,0.007830577834283758,0.007830577834283758,0.007830577834283758
7.5,0.007822973352631379,0.007822973352631379,0.007822973352631379,0.007822973352631379,0.007822973352631379,0.007822973352631379,0.007822973352631379,0.007822973352631379,0.007822973352631379
7.541666666666667,0.007815368878254958,0.007815368878254958,0.007815368878254958,0.007815368878254958,0.007815368878254958,0.007815368878254958,0.007815368878254958,0.007815368878254958,0.007815368878254958
7.583333333333333,0.007807764385688643,0.007807764385688643,0.007807764385688643,0.007807764385688643,0.007807764385688643,0.007807764385688643,0.007807764385688643,0.007807764385688643,0.007807764385688643
7.625,0.007800159904945758,0.007800159904945758,0.007800159904945758,0.007800159904945758,0.007800159904945758,0.007800159904945758,0.007800159904945758,0.007800159904945758,0.007800159904945758
7.666666666666667,0.00779255542147439,0.00779255542147439,0.00779255542147439,0.00779255542147439,0.00779255542147439,0.00779255542147439,0.00779255542147439,0.00779255542147439,0.00779255542147439
7.708333333333333,0.007784950938912516,0.007784950938912516,0.007784950938912516,0.007784950938912516,0.007784950938912516,0.007784950938912516,0.007784950938912516,0.007784950938912516,0.007784950938912516
7.75,0.007777346455441148,0.007777346455441148,0.007777346455441148,0.007777346455441148,0.007777346455441148,0.007777346455441148,0.007777346455441148,0.007777346455441148,0.007777346455441148
7.791666666666667,0.007769741981064726,0.007769741981064726,0.007769741981064726,0.007769741981064726,0.007769741981064726,0.007769741981064726,0.007769741981064726,0.007769741981064726,0.007769741981064726
7.833333333333333,0.007762137497593358,0.007762137497593358,0.007762137497593358,0.007762137497593358,0.007762137497593358,0.007762137497593358,0.007762137497593358,0.007762137497593358,0.007762137497593358
7.875,0.007754533008665021,0.007754533008665021,0.007754533008665021,0.007754533008665021,0.007754533008665021,0.007754533008665021,0.007754533008665021,0.007754533008665021,0.007754533008665021
7.916666666666667,0.007746928533379105,0.007746928533379105,0.007746928533379105,0.007746928533379105,0.007746928533379105,0.007746928533379105,0.007746928533379105,0.007746928533379105,0.007746928533379105
7.958333333333333,0.007739324059002683,0.007739324059002683,0.007739324059002683,0.007739324059002683,0.007739324059002683,0.007739324059002683,0.007739324059002683,0.007739324059002683,0.007739324059002683
8,0.007731719568255357,0.007731719568255357,0.007731719568255357,0.007731719568255357,0.007731719568255357,0.007731719568255357,0.007731719568255357,0.007731719568255357,0.007731719568255357
8.041666666666666,0.007724115084783989,0.007724115084783989,0.007724115084783989,0.007724115084783989,0.007724115084783989,0.007724115084783989,0.007724115084783989,0.007724115084783989,0.007724115084783989
8.083333333333334,0.00771651060313161,0.00771651060313161,0.00771651060313161,0.00771651060313161,0.00771651060313161,0.00771651060313161,0.00771651060313161,0.00771651060313161,0.00771651060313161
8.125,0.007708906119660242,0.007708906119660242,0.007708906119660242,0.007708906119660242,0.007708906119660242,0.007708906119660242,0.007708906119660242,0.007708906119660242,0.007708906119660242
8.166666666666666,0.007701301638917357,0.007701301638917357,0.007701301638917357,0.007701301638917357,0.007701301638917357,0.007701301638917357,0.007701301638917357,0.007701301638917357,0.007701301638917357
