#1
float Flowrates(17281,4)
955200.00000000	0.00000000	0.00000000	96.00000000
955500.00000000	0.00000000	0.00000000	96.00000000
955800.00000000	0.00000000	0.00000000	96.00000000
956100.00000000	0.00000000	0.00000000	96.00000000
956400.00000000	0.00000000	0.00000000	96.00000000
956700.00000000	0.00000000	0.00000000	96.00000000
957000.00000000	0.00000000	0.00000000	96.00000000
957300.00000000	0.00000000	0.00000000	96.00000000
957600.00000000	0.00000000	0.00000000	96.00000000
957900.00000000	0.00000000	0.00000000	96.00000000
958200.00000000	0.00000000	0.00000000	96.00000000
958500.00000000	0.00000000	0.00000000	96.00000000
958800.00000000	0.00000000	0.00000000	96.00000000
959100.00000000	0.00000000	0.00000000	96.00000000
959400.00000000	0.00000000	0.00000000	96.00000000
959700.00000000	0.00000000	0.00000000	96.00000000
960000.00000000	0.00000000	0.00000000	96.00000000
960300.00000000	0.00000000	0.00000000	96.00000000
960600.00000000	0.00000000	0.00000000	96.00000000
960900.00000000	0.00000000	0.00000000	96.00000000
961200.00000000	0.00000000	0.00000000	96.00000000
961500.00000000	0.00000000	0.00000000	96.00000000
961800.00000000	0.00000000	0.00000000	96.00000000
962100.00000000	0.00000000	0.00000000	96.00000000
962400.00000000	0.00000000	0.00000000	96.00000000
962700.00000000	0.00000000	0.00000000	96.00000000
963000.00000000	0.00000000	0.00000000	96.00000000
963300.00000000	0.00000000	0.00000000	96.00000000
963600.00000000	0.00000000	0.00000000	96.00000000
963900.00000000	0.00000000	0.00000000	96.00000000
964200.00000000	0.00000000	0.00000000	96.00000000
964500.00000000	0.00000000	0.00000000	96.00000000
964800.00000000	0.00000000	0.00000000	96.00000000
965100.00000000	0.00000000	0.00000000	96.00000000
965400.00000000	0.00000000	0.00000000	96.00000000
965700.00000000	0.00000000	0.00000000	96.00000000
966000.00000000	0.00000000	0.00000000	96.00000000
966300.00000000	0.00000000	0.00000000	96.00000000
966600.00000000	0.00000000	0.00000000	96.00000000
966900.00000000	0.00000000	0.00000000	96.00000000
967200.00000000	0.00000000	0.00000000	96.00000000
967500.00000000	0.00000000	0.00000000	96.00000000
967800.00000000	0.00000000	0.00000000	96.00000000
968100.00000000	0.00000000	0.00000000	96.00000000
968400.00000000	0.00000000	0.00000000	96.00000000
968700.00000000	0.00000000	0.00000000	96.00000000
969000.00000000	0.00000000	0.00000000	96.00000000
969300.00000000	0.00000000	0.00000000	96.00000000
969600.00000000	0.00000000	0.00000000	96.00000000
969900.00000000	0.00000000	0.00000000	96.00000000
970200.00000000	0.00000000	0.00000000	96.00000000
970500.00000000	0.00000000	0.00000000	96.00000000
970800.00000000	0.00000000	0.00000000	96.00000000
971100.00000000	0.00000000	0.00000000	96.00000000
971400.00000000	0.00000000	0.00000000	96.00000000
971700.00000000	0.00000000	0.00000000	96.00000000
972000.00000000	0.00000000	0.00000000	96.00000000
972300.00000000	0.00000000	0.00000000	96.00000000
972600.00000000	0.00000000	0.00000000	96.00000000
972900.00000000	0.00000000	0.00000000	96.00000000
973200.00000000	0.00000000	0.00000000	96.00000000
973500.00000000	0.00000000	0.00000000	96.00000000
973800.00000000	0.00000000	0.00000000	96.00000000
974100.00000000	0.00000000	0.00000000	96.00000000
974400.00000000	0.00000000	0.00000000	96.00000000
974700.00000000	0.00000000	0.00000000	96.00000000
975000.00000000	0.00000000	0.00000000	96.00000000
975300.00000000	0.00000000	0.00000000	96.00000000
975600.00000000	0.00000000	0.00000000	96.00000000
975900.00000000	0.00000000	0.00000000	96.00000000
976200.00000000	0.00000000	0.00000000	96.00000000
976500.00000000	0.00000000	0.00000000	96.00000000
976800.00000000	0.00000000	0.00000000	96.00000000
977100.00000000	0.00000000	0.00000000	96.00000000
977400.00000000	0.00000000	0.00000000	96.00000000
977700.00000000	0.00000000	0.00000000	96.00000000
978000.00000000	0.00000000	0.00000000	96.00000000
978300.00000000	0.00000000	0.00000000	96.00000000
978600.00000000	0.00000000	0.00000000	96.00000000
978900.00000000	0.00000000	0.00000000	96.00000000
979200.00000000	0.00000000	0.00000000	96.00000000
979500.00000000	0.00000000	0.00000000	96.00000000
979800.00000000	0.00000000	0.00000000	96.00000000
980100.00000000	0.00000000	0.00000000	96.00000000
980400.00000000	0.00000000	0.00000000	96.00000000
980700.00000000	0.00000000	0.00000000	96.00000000
981000.00000000	0.00000000	0.00000000	96.00000000
981300.00000000	0.00000000	0.00000000	96.00000000
981600.00000000	0.00000000	0.00000000	96.00000000
981900.00000000	0.00000000	0.00000000	96.00000000
982200.00000000	0.00000000	0.00000000	96.00000000
982500.00000000	0.00000000	0.00000000	96.00000000
982800.00000000	0.00000000	0.00000000	96.00000000
983100.00000000	0.00000000	0.00000000	96.00000000
983400.00000000	0.00000000	0.00000000	96.00000000
983700.00000000	0.00000000	0.00000000	96.00000000
984000.00000000	0.00000000	0.00000000	96.00000000
984300.00000000	0.00000000	0.00000000	96.00000000
984600.00000000	0.00000000	0.00000000	96.00000000
984900.00000000	0.00000000	0.00000000	96.00000000
985200.00000000	0.00000000	0.00000000	96.00000000
985500.00000000	0.00000000	0.00000000	96.00000000
985800.00000000	0.00000000	0.00000000	96.00000000
986100.00000000	0.00000000	0.00000000	96.00000000
986400.00000000	0.00000000	0.00000000	96.00000000
986700.00000000	0.00000000	0.00000000	96.00000000
987000.00000000	0.00000000	0.00000000	96.00000000
987300.00000000	0.00000000	0.00000000	96.00000000
987600.00000000	0.00000000	0.00000000	96.00000000
987900.00000000	0.00000000	0.00000000	96.00000000
988200.00000000	0.00000000	0.00000000	96.00000000
988500.00000000	0.00000000	0.00000000	96.00000000
988800.00000000	0.00000000	0.00000000	96.00000000
989100.00000000	0.00000000	0.00000000	96.00000000
989400.00000000	0.00000000	0.00000000	96.00000000
989700.00000000	0.00000000	0.00000000	96.00000000
990000.00000000	0.00000000	0.00000000	96.00000000
990300.00000000	0.00000000	0.00000000	96.00000000
990600.00000000	0.00000000	0.00000000	96.00000000
990900.00000000	0.00000000	0.00000000	96.00000000
991200.00000000	0.00000000	0.00000000	96.00000000
991500.00000000	0.00000000	0.00000000	96.00000000
991800.00000000	0.00000000	0.00000000	96.00000000
992100.00000000	0.00000000	0.00000000	96.00000000
992400.00000000	0.00000000	0.00000000	96.00000000
992700.00000000	0.00000000	0.00000000	96.00000000
993000.00000000	0.00000000	0.00000000	96.00000000
993300.00000000	0.00000000	0.00000000	96.00000000
993600.00000000	0.00000000	0.00000000	96.00000000
993900.00000000	0.00000000	0.00000000	96.00000000
994200.00000000	0.00000000	0.00000000	96.00000000
994500.00000000	0.00000000	0.00000000	96.00000000
994800.00000000	0.00000000	0.00000000	96.00000000
995100.00000000	0.00000000	0.00000000	96.00000000
995400.00000000	0.00000000	0.00000000	96.00000000
995700.00000000	0.00000000	0.00000000	96.00000000
996000.00000000	0.00000000	0.00000000	96.00000000
996300.00000000	0.00000000	0.00000000	96.00000000
996600.00000000	0.00000000	0.00000000	96.00000000
996900.00000000	0.00000000	0.00000000	96.00000000
997200.00000000	0.00000000	0.00000000	96.00000000
997500.00000000	0.00000000	0.00000000	96.00000000
997800.00000000	0.00000000	0.00000000	96.00000000
998100.00000000	0.00000000	0.00000000	96.00000000
998400.00000000	0.00000000	0.00000000	96.00000000
998700.00000000	0.00000000	0.00000000	96.00000000
999000.00000000	0.00000000	0.00000000	96.00000000
999300.00000000	0.00000000	0.00000000	96.00000000
999600.00000000	0.00000000	0.00000000	96.00000000
999900.00000000	0.00000000	0.00000000	96.00000000
1000200.00000000	0.00000000	0.00000000	96.00000000
1000500.00000000	0.00000000	0.00000000	96.00000000
1000800.00000000	0.00000000	0.00000000	96.00000000
1001100.00000000	0.00000000	0.00000000	96.00000000
1001400.00000000	0.00000000	0.00000000	96.00000000
1001700.00000000	0.00000000	0.00000000	96.00000000
1002000.00000000	0.00000000	0.00000000	96.00000000
1002300.00000000	0.00000000	0.00000000	96.00000000
1002600.00000000	0.00000000	0.00000000	96.00000000
1002900.00000000	0.00000000	0.00000000	96.00000000
1003200.00000000	0.00000000	0.00000000	96.00000000
1003500.00000000	0.00000000	0.00000000	96.00000000
1003800.00000000	0.00000000	0.00000000	96.00000000
1004100.00000000	0.00000000	0.00000000	96.00000000
1004400.00000000	0.00000000	0.00000000	96.00000000
1004700.00000000	0.00000000	0.00000000	96.00000000
1005000.00000000	0.00000000	0.00000000	96.00000000
1005300.00000000	0.00000000	0.00000000	96.00000000
1005600.00000000	0.00000000	0.00000000	96.00000000
1005900.00000000	0.00000000	0.00000000	96.00000000
1006200.00000000	0.00000000	0.00000000	96.00000000
1006500.00000000	0.00000000	0.00000000	96.00000000
1006800.00000000	0.00000000	0.00000000	96.00000000
1007100.00000000	0.00000000	0.00000000	96.00000000
1007400.00000000	0.00000000	0.00000000	96.00000000
1007700.00000000	0.00000000	0.00000000	96.00000000
1008000.00000000	0.00000000	0.00000000	96.00000000
1008300.00000000	0.00000000	0.00000000	96.00000000
1008600.00000000	0.00000000	0.00000000	96.00000000
1008900.00000000	0.00000000	0.00000000	96.00000000
1009200.00000000	0.00000000	0.00000000	96.00000000
1009500.00000000	0.00000000	0.00000000	96.00000000
1009800.00000000	0.00000000	0.00000000	96.00000000
1010100.00000000	0.00000000	0.00000000	96.00000000
1010400.00000000	0.00000000	0.00000000	96.00000000
1010700.00000000	0.00000000	0.00000000	96.00000000
1011000.00000000	0.00000000	0.00000000	96.00000000
1011300.00000000	0.00000000	0.00000000	96.00000000
1011600.00000000	0.00000000	0.00000000	96.00000000
1011900.00000000	0.00000000	0.00000000	96.00000000
1012200.00000000	0.00000000	0.00000000	96.00000000
1012500.00000000	0.00000000	0.00000000	96.00000000
1012800.00000000	0.00000000	0.00000000	96.00000000
1013100.00000000	0.00000000	0.00000000	96.00000000
1013400.00000000	0.00000000	0.00000000	96.00000000
1013700.00000000	0.00000000	0.00000000	96.00000000
1014000.00000000	0.00000000	0.00000000	96.00000000
1014300.00000000	0.00000000	0.00000000	96.00000000
1014600.00000000	0.00000000	0.00000000	96.00000000
1014900.00000000	0.00000000	0.00000000	96.00000000
1015200.00000000	0.00000000	0.00000000	96.00000000
1015500.00000000	0.00000000	0.00000000	96.00000000
1015800.00000000	0.00000000	0.00000000	96.00000000
1016100.00000000	0.00000000	0.00000000	96.00000000
1016400.00000000	0.00000000	0.00000000	96.00000000
1016700.00000000	0.00000000	0.00000000	96.00000000
1017000.00000000	0.00000000	0.00000000	96.00000000
1017300.00000000	0.00000000	0.00000000	96.00000000
1017600.00000000	0.00000000	0.00000000	96.00000000
1017900.00000000	0.00000000	0.00000000	96.00000000
1018200.00000000	0.00000000	0.00000000	96.00000000
1018500.00000000	0.00000000	0.00000000	96.00000000
1018800.00000000	0.00000000	0.00000000	96.00000000
1019100.00000000	0.00000000	0.00000000	96.00000000
1019400.00000000	0.00000000	0.00000000	96.00000000
1019700.00000000	0.00000000	0.00000000	96.00000000
1020000.00000000	0.00000000	0.00000000	96.00000000
1020300.00000000	0.00000000	0.00000000	96.00000000
1020600.00000000	0.00000000	0.00000000	96.00000000
1020900.00000000	0.00000000	0.00000000	96.00000000
1021200.00000000	0.00000000	0.00000000	96.00000000
1021500.00000000	0.00000000	0.00000000	96.00000000
1021800.00000000	0.00000000	0.00000000	96.00000000
1022100.00000000	0.00000000	0.00000000	96.00000000
1022400.00000000	0.00000000	0.00000000	96.00000000
1022700.00000000	0.00000000	0.00000000	96.00000000
1023000.00000000	0.00000000	0.00000000	96.00000000
1023300.00000000	0.00000000	0.00000000	96.00000000
1023600.00000000	0.00000000	0.00000000	96.00000000
1023900.00000000	0.00000000	0.00000000	96.00000000
1024200.00000000	0.00000000	0.00000000	96.00000000
1024500.00000000	0.00000000	0.00000000	96.00000000
1024800.00000000	0.00000000	0.00000000	96.00000000
1025100.00000000	0.00000000	0.00000000	96.00000000
1025400.00000000	0.00000000	0.00000000	96.00000000
1025700.00000000	0.00000000	0.00000000	96.00000000
1026000.00000000	0.00000000	0.00000000	96.00000000
1026300.00000000	0.00000000	0.00000000	96.00000000
1026600.00000000	0.00000000	0.00000000	96.00000000
1026900.00000000	0.00000000	0.00000000	96.00000000
1027200.00000000	0.00000000	0.00000000	96.00000000
1027500.00000000	0.00000000	0.00000000	96.00000000
1027800.00000000	0.00000000	0.00000000	96.00000000
1028100.00000000	0.00000000	0.00000000	96.00000000
1028400.00000000	0.00000000	0.00000000	96.00000000
1028700.00000000	0.00000000	0.00000000	96.00000000
1029000.00000000	0.00000000	0.00000000	96.00000000
1029300.00000000	0.00000000	0.00000000	96.00000000
1029600.00000000	0.00000000	0.00000000	96.00000000
1029900.00000000	0.00000000	0.00000000	96.00000000
1030200.00000000	0.00000000	0.00000000	96.00000000
1030500.00000000	0.00000000	0.00000000	96.00000000
1030800.00000000	0.00000000	0.00000000	96.00000000
1031100.00000000	0.00000000	0.00000000	96.00000000
1031400.00000000	0.00000000	0.00000000	96.00000000
1031700.00000000	0.00000000	0.00000000	96.00000000
1032000.00000000	0.00000000	0.00000000	96.00000000
1032300.00000000	0.00000000	0.00000000	96.00000000
1032600.00000000	0.00000000	0.00000000	96.00000000
1032900.00000000	0.00000000	0.00000000	96.00000000
1033200.00000000	0.00000000	0.00000000	96.00000000
1033500.00000000	0.00000000	0.00000000	96.00000000
1033800.00000000	0.00000000	0.00000000	96.00000000
1034100.00000000	0.00000000	0.00000000	96.00000000
1034400.00000000	0.00000000	0.00000000	96.00000000
1034700.00000000	0.00000000	0.00000000	96.00000000
1035000.00000000	0.00000000	0.00000000	96.00000000
1035300.00000000	0.00000000	0.00000000	96.00000000
1035600.00000000	0.00000000	0.00000000	96.00000000
1035900.00000000	0.00000000	0.00000000	96.00000000
1036200.00000000	0.00000000	0.00000000	96.00000000
1036500.00000000	0.00000000	0.00000000	96.00000000
1036800.00000000	0.00000000	0.00000000	96.00000000
1037100.00000000	0.00000000	0.00000000	96.00000000
1037400.00000000	0.00000000	0.00000000	96.00000000
1037700.00000000	0.00000000	0.00000000	96.00000000
1038000.00000000	0.00000000	0.00000000	96.00000000
1038300.00000000	0.00000000	0.00000000	96.00000000
1038600.00000000	0.00000000	0.00000000	96.00000000
1038900.00000000	0.00000000	0.00000000	96.00000000
1039200.00000000	0.00000000	0.00000000	96.00000000
1039500.00000000	0.00000000	0.00000000	96.00000000
1039800.00000000	0.00000000	0.00000000	96.00000000
1040100.00000000	0.00000000	0.00000000	96.00000000
1040400.00000000	0.00000000	0.00000000	96.00000000
1040700.00000000	0.00000000	0.00000000	96.00000000
1041000.00000000	0.00000000	0.00000000	96.00000000
1041300.00000000	0.00000000	0.00000000	96.00000000
1041600.00000000	0.00000000	0.00000000	96.00000000
1041900.00000000	0.00000000	0.00000000	96.00000000
1042200.00000000	0.00000000	0.00000000	96.00000000
1042500.00000000	0.00000000	0.00000000	96.00000000
1042800.00000000	0.00000000	0.00000000	96.00000000
1043100.00000000	0.00000000	0.00000000	96.00000000
1043400.00000000	0.00000000	0.00000000	96.00000000
1043700.00000000	0.00000000	0.00000000	96.00000000
1044000.00000000	0.00000000	0.00000000	96.00000000
1044300.00000000	0.00000000	0.00000000	96.00000000
1044600.00000000	0.00000000	0.00000000	96.00000000
1044900.00000000	0.00000000	0.00000000	96.00000000
1045200.00000000	0.00000000	0.00000000	96.00000000
1045500.00000000	0.00000000	0.00000000	96.00000000
1045800.00000000	0.00000000	0.00000000	96.00000000
1046100.00000000	0.00000000	0.00000000	96.00000000
1046400.00000000	0.00000000	0.00000000	96.00000000
1046700.00000000	0.00000000	0.00000000	96.00000000
1047000.00000000	0.00000000	0.00000000	96.00000000
1047300.00000000	0.00000000	0.00000000	96.00000000
1047600.00000000	0.00000000	0.00000000	96.00000000
1047900.00000000	0.00000000	0.00000000	96.00000000
1048200.00000000	0.00000000	0.00000000	96.00000000
1048500.00000000	0.00000000	0.00000000	96.00000000
1048800.00000000	0.00000000	0.00000000	96.00000000
1049100.00000000	0.00000000	0.00000000	96.00000000
1049400.00000000	0.00000000	0.00000000	96.00000000
1049700.00000000	0.00000000	0.00000000	96.00000000
1050000.00000000	0.00000000	0.00000000	96.00000000
1050300.00000000	0.00000000	0.00000000	96.00000000
1050600.00000000	0.00000000	0.00000000	96.00000000
1050900.00000000	0.00000000	0.00000000	96.00000000
1051200.00000000	0.00000000	0.00000000	96.00000000
1051500.00000000	0.00000000	0.00000000	96.00000000
1051800.00000000	0.00000000	0.00000000	96.00000000
1052100.00000000	0.00000000	0.00000000	96.00000000
1052400.00000000	0.00000000	0.00000000	96.00000000
1052700.00000000	0.00000000	0.00000000	96.00000000
1053000.00000000	0.00000000	0.00000000	96.00000000
1053300.00000000	0.00000000	0.00000000	96.00000000
1053600.00000000	0.00000000	0.00000000	96.00000000
1053900.00000000	0.00000000	0.00000000	96.00000000
1054200.00000000	0.00000000	0.00000000	96.00000000
1054500.00000000	0.00000000	0.00000000	96.00000000
1054800.00000000	0.00000000	0.00000000	96.00000000
1055100.00000000	0.00000000	0.00000000	96.00000000
1055400.00000000	0.00000000	0.00000000	96.00000000
1055700.00000000	0.00000000	0.00000000	96.00000000
1056000.00000000	0.00000000	0.00000000	96.00000000
1056300.00000000	0.00000000	0.00000000	96.00000000
1056600.00000000	0.00000000	0.00000000	96.00000000
1056900.00000000	0.00000000	0.00000000	96.00000000
1057200.00000000	0.00000000	0.00000000	96.00000000
1057500.00000000	0.00000000	0.00000000	96.00000000
1057800.00000000	0.00000000	0.00000000	96.00000000
1058100.00000000	0.00000000	0.00000000	96.00000000
1058400.00000000	0.00000000	0.00000000	96.00000000
1058700.00000000	0.00000000	0.00000000	96.00000000
1059000.00000000	0.00000000	0.00000000	96.00000000
1059300.00000000	0.00000000	0.00000000	96.00000000
1059600.00000000	0.00000000	0.00000000	96.00000000
1059900.00000000	0.00000000	0.00000000	96.00000000
1060200.00000000	0.00000000	0.00000000	96.00000000
1060500.00000000	0.00000000	0.00000000	96.00000000
1060800.00000000	0.00000000	0.00000000	96.00000000
1061100.00000000	0.00000000	0.00000000	96.00000000
1061400.00000000	0.00000000	0.00000000	96.00000000
1061700.00000000	0.00000000	0.00000000	96.00000000
1062000.00000000	0.00000000	0.00000000	96.00000000
1062300.00000000	0.00000000	0.00000000	96.00000000
1062600.00000000	0.00000000	0.00000000	96.00000000
1062900.00000000	0.00000000	0.00000000	96.00000000
1063200.00000000	0.00000000	0.00000000	96.00000000
1063500.00000000	0.00000000	0.00000000	96.00000000
1063800.00000000	0.00000000	0.00000000	96.00000000
1064100.00000000	0.00000000	0.00000000	96.00000000
1064400.00000000	0.00000000	0.00000000	96.00000000
1064700.00000000	0.00000000	0.00000000	96.00000000
1065000.00000000	0.00000000	0.00000000	96.00000000
1065300.00000000	0.00000000	0.00000000	96.00000000
1065600.00000000	0.00000000	0.00000000	96.00000000
1065900.00000000	0.00000000	0.00000000	96.00000000
1066200.00000000	0.00000000	0.00000000	96.00000000
1066500.00000000	0.00000000	0.00000000	96.00000000
1066800.00000000	0.00000000	0.00000000	96.00000000
1067100.00000000	0.00000000	0.00000000	96.00000000
1067400.00000000	0.00000000	0.00000000	96.00000000
1067700.00000000	0.00000000	0.00000000	96.00000000
1068000.00000000	0.00000000	0.00000000	96.00000000
1068300.00000000	0.00000000	0.00000000	96.00000000
1068600.00000000	0.00000000	0.00000000	96.00000000
1068900.00000000	0.00000000	0.00000000	96.00000000
1069200.00000000	0.00000000	0.00000000	96.00000000
1069500.00000000	0.00000000	0.00000000	96.00000000
1069800.00000000	0.00000000	0.00000000	96.00000000
1070100.00000000	0.00000000	0.00000000	96.00000000
1070400.00000000	0.00000000	0.00000000	96.00000000
1070700.00000000	0.00000000	0.00000000	96.00000000
1071000.00000000	0.00000000	0.00000000	96.00000000
1071300.00000000	0.00000000	0.00000000	96.00000000
1071600.00000000	0.00000000	0.00000000	96.00000000
1071900.00000000	0.00000000	0.00000000	96.00000000
1072200.00000000	0.00000000	0.00000000	96.00000000
1072500.00000000	0.00000000	0.00000000	96.00000000
1072800.00000000	0.00000000	0.00000000	96.00000000
1073100.00000000	0.00000000	0.00000000	96.00000000
1073400.00000000	0.00000000	0.00000000	96.00000000
1073700.00000000	0.00000000	0.00000000	96.00000000
1074000.00000000	0.00000000	0.00000000	96.00000000
1074300.00000000	0.00000000	0.00000000	96.00000000
1074600.00000000	0.00000000	0.00000000	96.00000000
1074900.00000000	0.00000000	0.00000000	96.00000000
1075200.00000000	0.00000000	0.00000000	96.00000000
1075500.00000000	0.00000000	0.00000000	96.00000000
1075800.00000000	0.00000000	0.00000000	96.00000000
1076100.00000000	0.00000000	0.00000000	96.00000000
1076400.00000000	0.00000000	0.00000000	96.00000000
1076700.00000000	0.00000000	0.00000000	96.00000000
1077000.00000000	0.00000000	0.00000000	96.00000000
1077300.00000000	0.00000000	0.00000000	96.00000000
1077600.00000000	0.00000000	0.00000000	96.00000000
1077900.00000000	0.00000000	0.00000000	96.00000000
1078200.00000000	0.00000000	0.00000000	96.00000000
1078500.00000000	0.00000000	0.00000000	96.00000000
1078800.00000000	0.00000000	0.00000000	96.00000000
1079100.00000000	0.00000000	0.00000000	96.00000000
1079400.00000000	0.00000000	0.00000000	96.00000000
1079700.00000000	0.00000000	0.00000000	96.00000000
1080000.00000000	0.00000000	0.00000000	96.00000000
1080300.00000000	0.00000000	0.00000000	96.00000000
1080600.00000000	0.00000000	0.00000000	96.00000000
1080900.00000000	0.00000000	0.00000000	96.00000000
1081200.00000000	0.00000000	0.00000000	96.00000000
1081500.00000000	0.00000000	0.00000000	96.00000000
1081800.00000000	0.00000000	0.00000000	96.00000000
1082100.00000000	0.00000000	0.00000000	96.00000000
1082400.00000000	0.00000000	0.00000000	96.00000000
1082700.00000000	0.00000000	0.00000000	96.00000000
1083000.00000000	0.00000000	0.00000000	96.00000000
1083300.00000000	0.00000000	0.00000000	96.00000000
1083600.00000000	0.00000000	0.00000000	96.00000000
1083900.00000000	0.00000000	0.00000000	96.00000000
1084200.00000000	0.00000000	0.00000000	96.00000000
1084500.00000000	0.00000000	0.00000000	96.00000000
1084800.00000000	0.00000000	0.00000000	96.00000000
1085100.00000000	0.00000000	0.00000000	96.00000000
1085400.00000000	0.00000000	0.00000000	96.00000000
1085700.00000000	0.00000000	0.00000000	96.00000000
1086000.00000000	0.00000000	0.00000000	96.00000000
1086300.00000000	0.00000000	0.00000000	96.00000000
1086600.00000000	0.00000000	0.00000000	96.00000000
1086900.00000000	0.00000000	0.00000000	96.00000000
1087200.00000000	0.00000000	0.00000000	96.00000000
1087500.00000000	0.00000000	0.00000000	96.00000000
1087800.00000000	0.00000000	0.00000000	96.00000000
1088100.00000000	0.00000000	0.00000000	96.00000000
1088400.00000000	0.00000000	0.00000000	96.00000000
1088700.00000000	0.00000000	0.00000000	96.00000000
1089000.00000000	0.00000000	0.00000000	96.00000000
1089300.00000000	0.00000000	0.00000000	96.00000000
1089600.00000000	0.00000000	0.00000000	96.00000000
1089900.00000000	0.00000000	0.00000000	96.00000000
1090200.00000000	0.00000000	0.00000000	96.00000000
1090500.00000000	0.00000000	0.00000000	96.00000000
1090800.00000000	0.00000000	0.00000000	96.00000000
1091100.00000000	0.00000000	0.00000000	96.00000000
1091400.00000000	0.00000000	0.00000000	96.00000000
1091700.00000000	0.00000000	0.00000000	96.00000000
1092000.00000000	0.00000000	0.00000000	96.00000000
1092300.00000000	0.00000000	0.00000000	96.00000000
1092600.00000000	0.00000000	0.00000000	96.00000000
1092900.00000000	0.00000000	0.00000000	96.00000000
1093200.00000000	0.00000000	0.00000000	96.00000000
1093500.00000000	0.00000000	0.00000000	96.00000000
1093800.00000000	0.00000000	0.00000000	96.00000000
1094100.00000000	0.00000000	0.00000000	96.00000000
1094400.00000000	0.00000000	0.00000000	96.00000000
1094700.00000000	0.00000000	0.00000000	96.00000000
1095000.00000000	0.00000000	0.00000000	96.00000000
1095300.00000000	0.00000000	0.00000000	96.00000000
1095600.00000000	0.00000000	0.00000000	96.00000000
1095900.00000000	0.00000000	0.00000000	96.00000000
1096200.00000000	0.00000000	0.00000000	96.00000000
1096500.00000000	0.00000000	0.00000000	96.00000000
1096800.00000000	0.00000000	0.00000000	96.00000000
1097100.00000000	0.00000000	0.00000000	96.00000000
1097400.00000000	0.00000000	0.00000000	96.00000000
1097700.00000000	0.00000000	0.00000000	96.00000000
1098000.00000000	0.00000000	0.00000000	96.00000000
1098300.00000000	0.00000000	0.00000000	96.00000000
1098600.00000000	0.00000000	0.00000000	96.00000000
1098900.00000000	0.00000000	0.00000000	96.00000000
1099200.00000000	0.00000000	0.00000000	96.00000000
1099500.00000000	0.00000000	0.00000000	96.00000000
1099800.00000000	0.00000000	0.00000000	96.00000000
1100100.00000000	0.00000000	0.00000000	96.00000000
1100400.00000000	0.00000000	0.00000000	96.00000000
1100700.00000000	0.00000000	0.00000000	96.00000000
1101000.00000000	0.00000000	0.00000000	96.00000000
1101300.00000000	0.00000000	0.00000000	96.00000000
1101600.00000000	0.00000000	0.00000000	96.00000000
1101900.00000000	0.00000000	0.00000000	96.00000000
1102200.00000000	0.00000000	0.00000000	96.00000000
1102500.00000000	0.00000000	0.00000000	96.00000000
1102800.00000000	0.00000000	0.00000000	96.00000000
1103100.00000000	0.00000000	0.00000000	96.00000000
1103400.00000000	0.00000000	0.00000000	96.00000000
1103700.00000000	0.00000000	0.00000000	96.00000000
1104000.00000000	0.00000000	0.00000000	96.00000000
1104300.00000000	0.00000000	0.00000000	96.00000000
1104600.00000000	0.00000000	0.00000000	96.00000000
1104900.00000000	0.00000000	0.00000000	96.00000000
1105200.00000000	0.00000000	0.00000000	96.00000000
1105500.00000000	0.00000000	0.00000000	96.00000000
1105800.00000000	0.00000000	0.00000000	96.00000000
1106100.00000000	0.00000000	0.00000000	96.00000000
1106400.00000000	0.00000000	0.00000000	96.00000000
1106700.00000000	0.00000000	0.00000000	96.00000000
1107000.00000000	0.00000000	0.00000000	96.00000000
1107300.00000000	0.00000000	0.00000000	96.00000000
1107600.00000000	0.00000000	0.00000000	96.00000000
1107900.00000000	0.00000000	0.00000000	96.00000000
1108200.00000000	0.00000000	0.00000000	96.00000000
1108500.00000000	0.00000000	0.00000000	96.00000000
1108800.00000000	0.00000000	0.00000000	96.00000000
1109100.00000000	0.00000000	0.00000000	96.00000000
1109400.00000000	0.00000000	0.00000000	96.00000000
1109700.00000000	0.00000000	0.00000000	96.00000000
1110000.00000000	0.00000000	0.00000000	96.00000000
1110300.00000000	0.00000000	0.00000000	96.00000000
1110600.00000000	0.00000000	0.00000000	96.00000000
1110900.00000000	0.00000000	0.00000000	96.00000000
1111200.00000000	0.00000000	0.00000000	96.00000000
1111500.00000000	0.00000000	0.00000000	96.00000000
1111800.00000000	0.00000000	0.00000000	96.00000000
1112100.00000000	0.00000000	0.00000000	96.00000000
1112400.00000000	0.00000000	0.00000000	96.00000000
1112700.00000000	0.00000000	0.00000000	96.00000000
1113000.00000000	0.00000000	0.00000000	96.00000000
1113300.00000000	0.00000000	0.00000000	96.00000000
1113600.00000000	0.00000000	0.00000000	96.00000000
1113900.00000000	0.00000000	0.00000000	96.00000000
1114200.00000000	0.00000000	0.00000000	96.00000000
1114500.00000000	0.00000000	0.00000000	96.00000000
1114800.00000000	0.00000000	0.00000000	96.00000000
1115100.00000000	0.00000000	0.00000000	96.00000000
1115400.00000000	0.00000000	0.00000000	96.00000000
1115700.00000000	0.00000000	0.00000000	96.00000000
1116000.00000000	0.00000000	0.00000000	96.00000000
1116300.00000000	0.00000000	0.00000000	96.00000000
1116600.00000000	0.00000000	0.00000000	96.00000000
1116900.00000000	0.00000000	0.00000000	96.00000000
1117200.00000000	0.00000000	0.00000000	96.00000000
1117500.00000000	0.00000000	0.00000000	96.00000000
1117800.00000000	0.00000000	0.00000000	96.00000000
