#1	
float Methane_setpoint(2184,2)
1655	0.481226434
1656	0.48122563
1657	0.481224835
1658	0.48122405
1659	0.481223274
1660	0.481222508
1661	0.48122175
1662	0.481221002
1663	0.481220262
1664	0.481219531
1665	0.48121881
1666	0.481218096
1667	0.481217392
1668	0.481216696
1669	0.481216008
1670	0.481215329
1671	0.481214658
1672	0.481213995
1673	0.48121334
1674	0.481212693
1675	0.481212054
1676	0.481211423
1677	0.4812108
1678	0.481210184
1679	0.481209576
1680	0.481208975
1681	0.481208382
1682	0.481207796
1683	0.481207218
1684	0.481206646
1685	0.481206082
1686	0.481205525
1687	0.481204975
1688	0.481204431
1689	0.481203895
1690	0.481203365
1691	0.481202842
1692	0.481202325
1693	0.481201815
1694	0.481201312
1695	0.481200815
1696	0.481200324
1697	0.48119984
1698	0.481199362
1699	0.48119889
1700	0.481198424
1701	0.481197964
1702	0.48119751
1703	0.481197062
1704	0.48119662
1705	0.481196183
1706	0.481195753
1707	0.481195328
1708	0.481194908
1709	0.481194494
1710	0.481194086
1711	0.481193683
1712	0.481193285
1713	0.481192893
1714	0.481192506
1715	0.481192124
1716	0.481191747
1717	0.481191376
1718	0.481191009
1719	0.481190647
1720	0.481190291
1721	0.481189939
1722	0.481189592
1723	0.48118925
1724	0.481188913
1725	0.48118858
1726	0.481188252
1727	0.481187929
1728	0.48118761
1729	0.481187296
1730	0.481186986
1731	0.48118668
1732	0.481186379
1733	0.481186082
1734	0.48118579
1735	0.481185501
1736	0.481185217
1737	0.481184937
1738	0.481184661
1739	0.481184389
1740	0.481184122
1741	0.481183858
1742	0.481183598
1743	0.481183342
1744	0.48118309
1745	0.481182841
1746	0.481182597
1747	0.481182356
1748	0.481182119
1749	0.481181885
1750	0.481181655
1751	0.481181429
1752	0.481181206
1753	0.481180987
1754	0.481180771
1755	0.481180559
1756	0.48118035
1757	0.481180145
1758	0.481179942
1759	0.481179743
1760	0.481179548
1761	0.481179355
1762	0.481179166
1763	0.48117898
1764	0.481178797
1765	0.481178617
1766	0.48117844
1767	0.481178267
1768	0.481178096
1769	0.481177928
1770	0.481177763
1771	0.481177601
1772	0.481177442
1773	0.481177286
1774	0.481177133
1775	0.481176982
1776	0.481176834
1777	0.481176689
1778	0.481176547
1779	0.481176407
1780	0.48117627
1781	0.481176136
1782	0.481176004
1783	0.481175875
1784	0.481175748
1785	0.481175624
1786	0.481175502
1787	0.481175383
1788	0.481175266
1789	0.481175152
1790	0.48117504
1791	0.48117493
1792	0.481174823
1793	0.481174718
1794	0.481174615
1795	0.481174515
1796	0.481174416
1797	0.481174321
1798	0.481174227
1799	0.481174135
1800	0.481174046
1801	0.481173958
1802	0.481173873
1803	0.48117379
1804	0.481173709
1805	0.48117363
1806	0.481173553
1807	0.481173478
1808	0.481173405
1809	0.481173334
1810	0.481173265
1811	0.481173197
1812	0.481173132
1813	0.481173069
1814	0.481173007
1815	0.481172947
1816	0.481172889
1817	0.481172833
1818	0.481172779
1819	0.481172726
1820	0.481172675
1821	0.481172626
1822	0.481172579
1823	0.481172533
1824	0.481172489
1825	0.481172447
1826	0.481172406
1827	0.481172367
1828	0.481172329
1829	0.481172293
1830	0.481172259
1831	0.481172226
1832	0.481172194
1833	0.481172165
1834	0.481172136
1835	0.481172109
1836	0.481172084
1837	0.48117206
1838	0.481172038
1839	0.481172016
1840	0.481171997
1841	0.481171979
1842	0.481171962
1843	0.481171946
1844	0.481171932
1845	0.481171919
1846	0.481171908
1847	0.481171897
1848	0.481171888
1849	0.481171881
1850	0.481171874
1851	0.481171869
1852	0.481171865
1853	0.481171862
1854	0.481171861
1855	0.481171861
1856	0.481171861
1857	0.481171863
1858	0.481171867
1859	0.481171871
1860	0.481171876
1861	0.481171883
1862	0.481171891
1863	0.481171899
1864	0.481171909
1865	0.48117192
1866	0.481171932
1867	0.481171945
1868	0.481171959
1869	0.481171974
1870	0.48117199
1871	0.481172008
1872	0.481172026
1873	0.481172045
1874	0.481172065
1875	0.481172086
1876	0.481172108
1877	0.48117213
1878	0.481172154
1879	0.481172179
1880	0.481172204
1881	0.481172231
1882	0.481172258
1883	0.481172286
1884	0.481172315
1885	0.481172345
1886	0.481172376
1887	0.481172408
1888	0.48117244
1889	0.481172473
1890	0.481172507
1891	0.481172542
1892	0.481172578
1893	0.481172614
1894	0.481172651
1895	0.481172689
1896	0.481172728
1897	0.481172767
1898	0.481172808
1899	0.481172848
1900	0.48117289
1901	0.481172932
1902	0.481172975
1903	0.481173019
1904	0.481173063
1905	0.481173108
1906	0.481173154
1907	0.4811732
1908	0.481173247
1909	0.481173295
1910	0.481173343
1911	0.481173392
1912	0.481173441
1913	0.481173491
1914	0.481173542
1915	0.481173593
1916	0.481173645
1917	0.481173698
1918	0.481173751
1919	0.481173804
1920	0.481173858
1921	0.481173913
1922	0.481173968
1923	0.481174024
1924	0.481174081
1925	0.481174138
1926	0.481174195
1927	0.481174253
1928	0.481174311
1929	0.48117437
1930	0.48117443
1931	0.48117449
1932	0.48117455
1933	0.481174611
1934	0.481174672
1935	0.481174734
1936	0.481174796
1937	0.481174858
1938	0.481174921
1939	0.481174985
1940	0.481175049
1941	0.481175113
1942	0.481175178
1943	0.481175243
1944	0.481175308
1945	0.481175374
1946	0.48117544
1947	0.481175507
1948	0.481175574
1949	0.481175642
1950	0.481175709
1951	0.481175778
1952	0.481175846
1953	0.481175915
1954	0.481175984
1955	0.481176054
1956	0.481176124
1957	0.481176194
1958	0.481176265
1959	0.481176335
1960	0.481176407
1961	0.481176478
1962	0.48117655
1963	0.481176622
1964	0.481176695
1965	0.481176768
1966	0.481176841
1967	0.481176914
1968	0.481176988
1969	0.481177062
1970	0.481177136
1971	0.48117721
1972	0.481177285
1973	0.48117736
1974	0.481177435
1975	0.481177511
1976	0.481177587
1977	0.481177663
1978	0.481177739
1979	0.481177815
1980	0.481177892
1981	0.481177969
1982	0.481178046
1983	0.481178123
1984	0.481178201
1985	0.481178279
1986	0.481178357
1987	0.481178435
1988	0.481178513
1989	0.481178592
1990	0.481178671
1991	0.48117875
1992	0.481178829
1993	0.481178908
1994	0.481178988
1995	0.481179068
1996	0.481179148
1997	0.481179228
1998	0.481179308
1999	0.481179388
2000	0.481179469
2001	0.48117955
2002	0.48117963
2003	0.481179711
2004	0.481179793
2005	0.481179874
2006	0.481179955
2007	0.481180037
2008	0.481180119
2009	0.4811802
2010	0.481180282
2011	0.481180364
2012	0.481180447
2013	0.481180529
2014	0.481180611
2015	0.481180694
2016	0.481180777
2017	0.481180859
2018	0.481180942
2019	0.481181025
2020	0.481181108
2021	0.481181192
2022	0.481181275
2023	0.481181358
2024	0.481181442
2025	0.481181525
2026	0.481181609
2027	0.481181692
2028	0.481181776
2029	0.48118186
2030	0.481181944
2031	0.481182028
2032	0.481182112
2033	0.481182196
2034	0.48118228
2035	0.481182364
2036	0.481182449
2037	0.481182533
2038	0.481182617
2039	0.481182702
2040	0.481182786
2041	0.481182871
2042	0.481182955
2043	0.48118304
2044	0.481183125
2045	0.481183209
2046	0.481183294
2047	0.481183379
2048	0.481183464
2049	0.481183549
2050	0.481183633
2051	0.481183718
2052	0.481183803
2053	0.481183888
2054	0.481183973
2055	0.481184058
2056	0.481184143
2057	0.481184228
2058	0.481184313
2059	0.481184398
2060	0.481184483
2061	0.481184568
2062	0.481184653
2063	0.481184738
2064	0.481184823
2065	0.481184908
2066	0.481184993
2067	0.481185078
2068	0.481185163
2069	0.481185248
2070	0.481185333
2071	0.481185418
2072	0.481185503
2073	0.481185588
2074	0.481185673
2075	0.481185758
2076	0.481185843
2077	0.481185928
2078	0.481186013
2079	0.481186097
2080	0.481186182
2081	0.481186267
2082	0.481186352
2083	0.481186437
2084	0.481186521
2085	0.481186606
2086	0.481186691
2087	0.481186775
2088	0.48118686
2089	0.481186944
2090	0.481187029
2091	0.481187113
2092	0.481187197
2093	0.481187282
2094	0.481187366
2095	0.48118745
2096	0.481187535
2097	0.481187619
2098	0.481187703
2099	0.481187787
2100	0.481187871
2101	0.481187955
2102	0.481188039
2103	0.481188122
2104	0.481188206
2105	0.48118829
2106	0.481188374
2107	0.481188457
2108	0.481188541
2109	0.481188624
2110	0.481188708
2111	0.481188791
2112	0.481188874
2113	0.481188957
2114	0.481189041
2115	0.481189124
2116	0.481189207
2117	0.48118929
2118	0.481189372
2119	0.481189455
2120	0.481189538
2121	0.481189621
2122	0.481189703
2123	0.481189786
2124	0.481189868
2125	0.48118995
2126	0.481190033
2127	0.481190115
2128	0.481190197
2129	0.481190279
2130	0.481190361
2131	0.481190443
2132	0.481190524
2133	0.481190606
2134	0.481190687
2135	0.481190769
2136	0.48119085
2137	0.481190932
2138	0.481191013
2139	0.481191094
2140	0.481191175
2141	0.481191256
2142	0.481191337
2143	0.481191418
2144	0.481191498
2145	0.481191579
2146	0.481191659
2147	0.48119174
2148	0.48119182
2149	0.4811919
2150	0.48119198
2151	0.48119206
2152	0.48119214
2153	0.48119222
2154	0.4811923
2155	0.481192379
2156	0.481192459
2157	0.481192538
2158	0.481192617
2159	0.481192696
2160	0.481192775
2161	0.481192854
2162	0.481192933
2163	0.481193012
2164	0.481193091
2165	0.481193169
2166	0.481193248
2167	0.481193326
2168	0.481193404
2169	0.481193482
2170	0.48119356
2171	0.481193638
2172	0.481193716
2173	0.481193794
2174	0.481193871
2175	0.481193948
2176	0.481194026
2177	0.481194103
2178	0.48119418
2179	0.481194257
2180	0.481194334
2181	0.481194411
2182	0.481194487
2183	0.481194564

